date,elapsed time,height
2020-05-21 22:26:43,30600,616298
2020-05-21 22:27:43,30660,618085
2020-05-21 22:28:43,30720,619791
2020-05-21 22:29:43,30780,621610
2020-05-21 22:30:43,30840,623590
2020-05-21 22:31:43,30900,625584
2020-05-21 22:32:43,30960,627062
2020-05-21 22:33:43,31020,628682
2020-05-21 22:34:43,31080,630481
2020-05-21 22:35:43,31140,631892
2020-05-21 22:36:43,31200,633649
2020-05-21 22:37:43,31260,635448
2020-05-21 22:38:43,31320,637108
2020-05-21 22:39:43,31380,638909
2020-05-21 22:40:43,31440,640426
2020-05-21 22:41:43,31500,642419
2020-05-21 22:42:43,31560,644170
2020-05-21 22:43:43,31620,645815
2020-05-21 22:44:43,31680,647086
2020-05-21 22:45:43,31740,648391
2020-05-21 22:46:43,31800,650078
2020-05-21 22:47:43,31860,651790
2020-05-21 22:48:43,31920,653482
2020-05-21 22:49:43,31980,655216
2020-05-21 22:50:43,32040,656701
2020-05-21 22:51:43,32100,658009
2020-05-21 22:52:43,32160,659379
2020-05-21 22:53:43,32220,660661
2020-05-21 22:54:43,32280,662013
2020-05-21 22:55:43,32340,663404
2020-05-21 22:56:43,32400,665027
2020-05-21 22:57:43,32460,666300
2020-05-21 22:58:43,32520,667979
2020-05-21 22:59:43,32580,669485
2020-05-21 23:00:43,32640,671041
2020-05-21 23:01:43,32700,672415
2020-05-21 23:02:43,32760,673887
2020-05-21 23:03:43,32820,675515
2020-05-21 23:04:43,32880,677163
2020-05-21 23:05:43,32940,678936
2020-05-21 23:06:43,33000,680685
2020-05-21 23:07:43,33060,682492
2020-05-21 23:08:43,33120,683989
2020-05-21 23:09:43,33180,685633
2020-05-21 23:10:43,33240,687266
2020-05-21 23:11:43,33300,688907
2020-05-21 23:12:43,33360,690325
2020-05-21 23:13:43,33420,692191
2020-05-21 23:14:43,33480,693964
2020-05-21 23:15:43,33540,695373
2020-05-21 23:16:43,33600,697177
2020-05-21 23:17:43,33660,698531
2020-05-21 23:18:43,33720,699828
2020-05-21 23:19:43,33780,701264
2020-05-21 23:20:43,33840,702871
2020-05-21 23:21:43,33900,704347
2020-05-21 23:22:43,33960,706020
2020-05-21 23:23:43,34020,707798
2020-05-21 23:24:43,34080,709398
2020-05-21 23:25:43,34140,711120
2020-05-21 23:26:43,34200,712507
2020-05-21 23:27:43,34260,713960
2020-05-21 23:28:43,34320,715330
2020-05-21 23:29:43,34380,716913
2020-05-21 23:30:43,34440,718986
2020-05-21 23:31:43,34500,721019
2020-05-21 23:32:43,34560,722796
2020-05-21 23:33:43,34620,724571
2020-05-21 23:34:43,34680,726037
2020-05-21 23:35:43,34740,727858
2020-05-21 23:36:43,34800,729492
2020-05-21 23:37:43,34860,731315
2020-05-21 23:38:43,34920,733143
2020-05-21 23:39:43,34980,734853
2020-05-21 23:40:43,35040,736519
2020-05-21 23:41:43,35100,738283
2020-05-21 23:42:43,35160,740081
2020-05-21 23:43:43,35220,741877
2020-05-21 23:44:43,35280,743639
2020-05-21 23:45:43,35340,745315
2020-05-21 23:46:43,35400,747022
2020-05-21 23:47:43,35460,748732
2020-05-21 23:48:43,35520,750509
2020-05-21 23:49:43,35580,752243
2020-05-21 23:50:43,35640,753919
2020-05-21 23:51:43,35700,755538
2020-05-21 23:52:43,35760,757305
2020-05-21 23:53:43,35820,759177
2020-05-21 23:54:43,35880,761025
2020-05-21 23:55:43,35940,762761
2020-05-21 23:56:43,36000,764432
2020-05-21 23:57:43,36060,766030
2020-05-21 23:58:43,36120,767700
2020-05-21 23:59:43,36180,769380
2020-05-22 00:00:43,36240,770996
2020-05-22 00:01:43,36300,772596
2020-05-22 00:02:43,36360,774269
2020-05-22 00:03:43,36420,776134
2020-05-22 00:04:43,36480,777893
2020-05-22 00:05:43,36540,779553
2020-05-22 00:06:43,36600,780841
2020-05-22 00:07:43,36660,782500
2020-05-22 00:08:43,36720,783901
2020-05-22 00:09:43,36780,785689
2020-05-22 00:10:43,36840,787167
2020-05-22 00:11:43,36900,788523
2020-05-22 00:12:43,36960,789870
2020-05-22 00:13:43,37020,791368
2020-05-22 00:14:43,37080,792991
2020-05-22 00:15:43,37140,794291
2020-05-22 00:16:43,37200,795700
2020-05-22 00:17:43,37260,797060
2020-05-22 00:18:43,37320,798390
2020-05-22 00:19:43,37380,799654
2020-05-22 00:20:43,37440,800993
2020-05-22 00:21:43,37500,802340
2020-05-22 00:22:43,37560,803691
2020-05-22 00:23:43,37620,805205
2020-05-22 00:24:43,37680,806748
2020-05-22 00:25:43,37740,808385
2020-05-22 00:26:43,37800,809995
2020-05-22 00:27:43,37860,811600
2020-05-22 00:28:43,37920,813377
2020-05-22 00:29:43,37980,815386
2020-05-22 00:30:43,38040,817455
2020-05-22 00:31:43,38100,819459
2020-05-22 00:32:43,38160,821481
2020-05-22 00:33:43,38220,823471
2020-05-22 00:34:43,38280,825471
2020-05-22 00:35:43,38340,827369
2020-05-22 00:36:43,38400,829085
2020-05-22 00:37:43,38460,830859
2020-05-22 00:38:43,38520,832598
2020-05-22 00:39:43,38580,834303
2020-05-22 00:40:43,38640,835979
2020-05-22 00:41:43,38700,837953
2020-05-22 00:42:43,38760,839821
2020-05-22 00:43:43,38820,841361
2020-05-22 00:44:43,38880,842788
2020-05-22 00:45:43,38940,844179
2020-05-22 00:46:43,39000,845569
2020-05-22 00:47:43,39060,847094
2020-05-22 00:48:43,39120,848870
2020-05-22 00:49:43,39180,850396
2020-05-22 00:50:43,39240,852108
2020-05-22 00:51:43,39300,853957
2020-05-22 00:52:43,39360,855815
2020-05-22 00:53:43,39420,857546
2020-05-22 00:54:43,39480,859367
2020-05-22 00:55:43,39540,861273
2020-05-22 00:56:43,39600,863023
2020-05-22 00:57:43,39660,864532
2020-05-22 00:58:43,39720,865964
2020-05-22 00:59:43,39780,867272
2020-05-22 01:00:43,39840,868896
2020-05-22 01:01:43,39900,870841
2020-05-22 01:02:43,39960,872322
2020-05-22 01:03:43,40020,873834
2020-05-22 01:04:43,40080,875504
2020-05-22 01:05:43,40140,877013
2020-05-22 01:06:43,40200,878832
2020-05-22 01:07:43,40260,880468
2020-05-22 01:08:43,40320,882094
2020-05-22 01:09:43,40380,883804
2020-05-22 01:10:43,40440,885624
2020-05-22 01:11:43,40500,887412
2020-05-22 01:12:43,40560,889002
2020-05-22 01:13:43,40620,890627
2020-05-22 01:14:43,40680,892339
2020-05-22 01:15:43,40740,894001
2020-05-22 01:16:43,40800,895829
2020-05-22 01:17:43,40860,897720
2020-05-22 01:18:43,40920,899497
2020-05-22 01:19:43,40980,901425
2020-05-22 01:20:43,41040,903191
2020-05-22 01:21:43,41100,905040
2020-05-22 01:22:43,41160,906853
2020-05-22 01:23:43,41220,908654
2020-05-22 01:24:43,41280,910307
2020-05-22 01:25:43,41340,912124
2020-05-22 01:26:43,41400,913702
2020-05-22 01:27:43,41460,915400
2020-05-22 01:28:43,41520,916852
2020-05-22 01:29:43,41580,918795
2020-05-22 01:30:43,41640,920885
2020-05-22 01:31:43,41700,922808
2020-05-22 01:32:43,41760,924331
2020-05-22 01:33:43,41820,925973
2020-05-22 01:34:43,41880,927761
2020-05-22 01:35:43,41940,929497
2020-05-22 01:36:43,42000,931054
2020-05-22 01:37:43,42060,932517
2020-05-22 01:38:43,42120,934002
2020-05-22 01:39:43,42180,935534
2020-05-22 01:40:43,42240,937031
2020-05-22 01:41:43,42300,938710
2020-05-22 01:42:43,42360,940367
2020-05-22 01:43:43,42420,941936
2020-05-22 01:44:43,42480,943737
2020-05-22 01:45:43,42540,945455
2020-05-22 01:46:43,42600,946938
2020-05-22 01:47:43,42660,948384
2020-05-22 01:48:43,42720,950096
2020-05-22 01:49:43,42780,951866
2020-05-22 01:50:43,42840,953759
2020-05-22 01:51:43,42900,955696
2020-05-22 01:52:43,42960,957302
2020-05-22 01:53:43,43020,959075
2020-05-22 01:54:43,43080,960820
2020-05-22 01:55:43,43140,962768
2020-05-22 01:56:43,43200,964329
2020-05-22 01:57:43,43260,966185
2020-05-22 01:58:43,43320,968009
2020-05-22 01:59:43,43380,969631
2020-05-22 02:00:43,43440,971222
2020-05-22 02:01:43,43500,973040
2020-05-22 02:02:43,43560,974551
2020-05-22 02:03:43,43620,976132
2020-05-22 02:04:43,43680,977676
2020-05-22 02:05:43,43740,979194
2020-05-22 02:06:43,43800,980645
2020-05-22 02:07:43,43860,982174
2020-05-22 02:08:43,43920,983868
2020-05-22 02:09:43,43980,985471
2020-05-22 02:10:43,44040,987082
2020-05-22 02:11:43,44100,988614
2020-05-22 02:12:43,44160,990381
2020-05-22 02:13:43,44220,992228
2020-05-22 02:14:43,44280,993888
