date,elapsed time,height
2020-05-05 12:21:47,40440,4333609
2020-05-05 12:22:47,40500,4340005
2020-05-05 12:23:47,40560,4346283
2020-05-05 12:24:47,40620,4352692
2020-05-05 12:25:47,40680,4358944
2020-05-05 12:26:47,40740,4365299
2020-05-05 12:27:47,40800,4371526
2020-05-05 12:28:47,40860,4378570
2020-05-05 12:29:47,40920,4385627
2020-05-05 12:30:47,40980,4392434
2020-05-05 12:31:47,41040,4398486
2020-05-05 12:32:47,41100,4404173
2020-05-05 12:33:47,41160,4409940
2020-05-05 12:34:56,41229,4413617
2020-05-05 12:35:52,41285,4413632
2020-05-05 12:36:51,41344,4413638
2020-05-05 12:38:01,41414,4413645
2020-05-05 12:38:50,41463,4413654
2020-05-05 12:39:49,41522,4413670
2020-05-05 12:40:47,41580,4413680
2020-05-05 12:41:48,41641,4413689
2020-05-05 12:42:48,41701,4413703
2020-05-05 12:43:49,41762,4413712
2020-05-05 12:44:56,41829,4413731
